"_id",address,area,direction,price,region,rooms,title,traffic
5ce3588b66ce8e408384c2fe,甘井子-山东路-松江路23号,68,"朝南北
            ",1800,甘井,1室1厅,松江路23号1室1厅1卫,个人房源
5ce3588b66ce8e408384c2ff,甘井子-周水前-周水前,24,"朝南北
            ",500,甘井,2户合租,周水前合租主卧性别不限,个人房源
5ce3588b66ce8e408384c300,甘井子-大纺-鹏辉新世纪一期,120,"朝南
            ",1300,甘井,3户合租,鹏辉新世纪一期合租主卧限女生,个人房源
5ce3588b66ce8e408384c301,金州-斯大林路-古城丁区,70,"朝南北
            ",1300,金州,2室1厅,古城丁区 整租 2室1厅1卫 70平米(个人),个人房源
5ce3588b66ce8e408384c302,金州-斯大林路-古城丁区,70,"朝南北
            ",1300,金州,2室2厅,古城丁区 整租 2室2厅1卫 70平米(个人),个人房源
5ce3588b66ce8e408384c303,金州-斯大林路-古城丁区,70,"朝南北
            ",1300,金州,2室1厅,古城丁区2室1厅1卫,个人房源
5ce3588b66ce8e408384c304,甘井子-大纺-大纺80中,34,"朝南
            ",2000,甘井,1室0厅,甘井子大纺大纺80厅,距1号线东纬路站约1151米。
5ce3588b66ce8e408384c305,甘井子-华南-融汇银城,68,"朝南
            ",900,甘井,2户合租,融汇银城合租主卧3室1厅1卫限女生,距1号线华北路站约430米。
5ce3588b66ce8e408384c306,甘井子-山东路-华润凯旋门二期,88,"朝南
            ",3600,甘井,2室2厅,华润凯旋门二期 整租 2室2厅1卫 88平米(个人),个人房源
5ce3588b66ce8e408384c307,开发区-红星海-红星海世界观,220,"朝南
            ",11000,开发,3室2厅,红星海世界观 整租 3室2厅2卫 220平米(个人),个人房源
5ce3588b66ce8e408384c308,开发区-红星海-红星海世界观,60,"朝南
            ",2200,开发,1室1厅,红星海世界观 整租 1室1厅1卫 60平米(个人),个人房源
5ce3588b66ce8e408384c309,甘井子-南关岭-祥和花园,61,"朝南北
            ",1800,甘井,2室1厅,祥和花园2室1厅1卫,个人房源
5ce3588b66ce8e408384c30a,高新园区-七贤岭-海创七贤贡院,65,"朝南
            ",2650,高新,2室1厅,海创七贤贡院2室1厅1卫,距1号线河口站约1038米。
5ce3588b66ce8e408384c30b,甘井子-泉水-润泽园,90,"朝南
            ",600,甘井,2户合租,润泽园合租主卧2室2厅1卫,个人房源
5ce3588b66ce8e408384c30c,开发区-西山-新希望家园,75,"朝南北
            ",1700,开发,2室1厅,新希望家园 整租 2室1厅1卫 75平米(个人),个人房源
5ce3588b66ce8e408384c30d,甘井子-泉水-泉水D3区,72,"朝南北
            ",2300,甘井,2室1厅,泉水D3区2室1厅1卫,距2号线大连北站站约1131米。
5ce3588b66ce8e408384c30e,高新园区-小平岛-小平岛海景御花园,138,"朝南北
            ",2900,高新,3室2厅,高新园区小平岛小平岛海景御花园 138平米3室2厅2卫1厨,个人房源
5ce3588e66ce8e408384c30f,开发区-西山-远洋壹中心,46,"朝西北
            ",2300,开发,1室1厅,远洋壹中心 整租 1室1厅1卫 45.72平米(个人),个人房源
5ce3588e66ce8e408384c310,西岗-长春路-大连市西岗区胜芳街1号,40,"朝东
            ",1800,西岗,1室1厅,大连市西岗区胜芳街1号1室1厅1卫,个人房源
5ce3588e66ce8e408384c311,高新园区-凌水-大有恬园三期,70,"朝南北
            ",2600,高新,2室1厅,大有恬园三期 整租 2室1厅1卫 70平米(个人),个人房源
5ce3588e66ce8e408384c312,高新园区-七贤岭-海创谷歌里,56,"朝南北
            ",2000,高新,2室1厅,海创谷歌里2室1厅1卫,距1号线河口站约1063米。
5ce3588e66ce8e408384c313,开发区-红星海-红星海世界观五期,112,"朝南北
            ",4500,开发,3室2厅,红星海世界观五期3室2厅1卫,个人房源
5ce3588e66ce8e408384c314,甘井子-机场新区-易和岭秀滨城,84,"朝南
            ",1700,甘井,2室2厅,易和岭秀滨城 整租 2室2厅1卫 84平米(个人),个人房源
5ce3588e66ce8e408384c315,甘井子-华南-沿海鉴筑,90,"朝南
            ",699,甘井,2户合租,沿海鉴筑合租主卧3室1厅1卫性别不限,距1号线华北路站约380米。
5ce3588e66ce8e408384c316,西岗-奥林匹克广场-汇智云顶,30,"朝北
            ",3100,西岗,1室1厅,汇智云顶 整租 1室1厅1卫 30平米(个人),距2号线一二九街站约579米。
5ce3588e66ce8e408384c317,沙河口-西安路-伽利亚公寓,52,"朝南
            ",1900,沙河,1室1厅,沙河口西安路伽利亚公寓 52平租办公,距1号线中长街站约187米。
5ce3588e66ce8e408384c318,开发区-万国-左岸经典,64,"朝西南
            ",2200,开发,2室1厅,"开发区万国左岸经典 64.33平米2室1厅1卫干净,户型好",个人房源
5ce3588e66ce8e408384c319,高新园区-七贤岭-柏悦国际公寓,58,"朝南
            ",3500,高新,2室1厅,高新园区七贤岭柏悦国际公寓 58平米2室1厅1卫,距1号线七贤岭站约234米。
5ce3588e66ce8e408384c31a,高新园区-万达广场-MINI印象,52,"朝南
            ",2200,高新,1室1厅,高新园区万达广场MINI印象 52平米1室1厅1卫,距1号线七贤岭站约328米。
5ce3588e66ce8e408384c31b,沙河口-锦绣-锦云南园,62,"朝南北
            ",1800,沙河,2室1厅,沙河口锦绣锦云南园 62平米2室1厅1卫,个人房源
5ce3588e66ce8e408384c31c,中山-港湾广场-中山区丹东街46号,42,"朝南北
            ",1600,中山,2室0厅,中山港湾广场中山区丹东街46号 42平米2室0厅1卫,个人房源
5ce3588e66ce8e408384c31d,中山-桃源-桃源街散盘,50,"朝南北
            ",1400,中山,2室1厅,中山桃源桃源街散盘 50平米2室1厅1卫,个人房源
5ce3588e66ce8e408384c31e,西岗-长春路-210医院家属楼,40,"朝南
            ",1700,西岗,1室1厅,西岗长春路210医院家属楼 40平米1室1厅1卫,个人房源
5ce3588e66ce8e408384c31f,高新园区-凌水-大有恬园,145,"朝南北
            ",3800,高新,4室2厅,大有恬园4室2厅2卫,个人房源
5ce3588e66ce8e408384c320,甘井子-泉水-景富铭苑,90,"朝南北
            ",1900,甘井,2室2厅,甘井子泉水景富铭苑 90平米2室2厅1卫1900,距2号线大连北站站约675米。
5ce3588e66ce8e408384c321,高新园区-软件园-爱琴湾,75,"朝南北
            ",2700,高新,2室1厅,高新园区软件园庙岭爱琴湾 75平米2室1厅1卫,个人房源
5ce3588e66ce8e408384c322,高新园区-软件园-绘春街,60,"朝南北
            ",2550,高新,2室1厅,绘春街 整租 2室1厅1卫 60平米(个人),距1号线学苑广场站约978米。
5ce3588e66ce8e408384c323,甘井子-泉水-泉水D3区,25,"朝北
            ",700,甘井,2户合租,泉水D3区 合租 次卧25平米室厅卫 性别不限,距2号线大连北站站约1131米。
5ce3588e66ce8e408384c324,西岗-石道街-南石道街,31,"朝南
            ",1450,西岗,1室1厅,南石道街1室1厅1卫,个人房源
5ce3588e66ce8e408384c325,甘井子-山东路-七绣路30号楼,80,"朝南
            ",1800,甘井,2室1厅,七绣路30号楼 整租 2室1厅1卫 80平米(个人),个人房源
5ce3588e66ce8e408384c326,中山-中山广场-五五路大清花饺子后身,75,"朝南
            ",800,中山,2户合租,五五路大清花饺子后身合租主卧,个人房源
5ce3588e66ce8e408384c327,甘井子-老甘井子-大连港天下粮仓,101,"朝南北
            ",3000,甘井,2室2厅,大连港天下粮仓2室2厅1卫,个人房源
5ce3588e66ce8e408384c328,甘井子-老甘井子-大化二宿舍,29,"朝北
            ",500,甘井,1室0厅,甘井子老甘井子大化二宿舍 29平米1室0厅1卫,个人房源
5ce3588e66ce8e408384c329,西岗-长春路-纪念街,62,"朝西北
            ",2400,西岗,2室0厅,纪念街2室0厅1卫,个人房源
5ce3588e66ce8e408384c32a,西岗-长春路-纪念街,46,"朝西
            ",2100,西岗,2室0厅,纪念街2室0厅1卫,个人房源
5ce3588e66ce8e408384c32b,中山-桃源-桃源街山海巷,55,"朝南北
            ",1250,中山,2室0厅,中山桃源桃源街山海巷 55平米2室0厅1卫,个人房源
5ce3588e66ce8e408384c32c,沙河口-西安路-西安路兴工北六街,20,"朝南
            ",1200,沙河,2户合租,西安路兴工北六街 合租 主卧20平米性别不限,个人房源
5ce3589166ce8e408384c32d,开发区-滨海路-华润海中国六期,80,"朝南
            ",3200,开发,2室1厅,华润海中国六期 无遮挡一线海景房 精装2房拎包入住,个人房源
5ce3589166ce8e408384c32e,西岗-新开路-润德广场,47,"朝东
            ",2500,西岗,1室1厅,润德广场1室1厅1卫,距2号线一二九街站约757米。
5ce3589166ce8e408384c32f,中山-寺儿沟-东港印象A区,96,"朝南
            ",4200,中山,2室2厅,中山寺儿沟东港印象A区 96平米2室2厅1卫,个人房源
5ce3589166ce8e408384c330,西岗-长春路-210医院家属楼,60,"朝南北
            ",2200,西岗,2室1厅,西岗长春路210医院家属楼 60平米2室1厅1卫,个人房源
5ce3589166ce8e408384c331,甘井子-西山水库-兴达福山居,94,"朝南北
            ",3200,甘井,3室2厅,兴达福山居3室2厅1卫,距2号线红旗西路站约255米。
5ce3589166ce8e408384c332,沙河口-黑石礁-鹏莱花园,56,"朝南
            ",1200,沙河,1室1厅,鹏莱花园1室1厅1卫,距1号线黑石礁站约156米。
5ce3589166ce8e408384c333,甘井子-泡崖-泡崖七区,47,"朝南
            ",1200,甘井,1室1厅,甘井子泡崖泡崖七区 47平米1室1厅1卫,个人房源
5ce3589166ce8e408384c334,中山-三八广场-嘉和广场,36,"朝东
            ",2300,中山,1室1厅,嘉和广场1室1厅1卫,距2号线中山广场站约990米。
5ce3589166ce8e408384c335,沙河口-马栏-富民小区,58,"朝南
            ",1300,沙河,1室1厅,富民小区1室1厅1卫,距2号线马栏广场站约666米。
5ce3589166ce8e408384c336,甘井子-老甘井子-蓝天佳苑,115,"朝南
            ",3200,甘井,3室2厅,蓝天佳苑3室2厅2卫,个人房源
5ce3589166ce8e408384c337,甘井子-机场新区-蓝天佳苑,115,"朝南
            ",3500,甘井,3室2厅,蓝天佳苑3室2厅2卫,个人房源
5ce3589166ce8e408384c338,甘井子-老甘井子-蓝天佳苑,115,"朝南北
            ",3300,甘井,3室2厅,蓝天佳苑3室2厅2卫,个人房源
5ce3589166ce8e408384c339,甘井子-华南-美晨香醒,67,"朝南
            ",2100,甘井,1室2厅,美晨香醒1室2厅1卫,个人房源
5ce3589166ce8e408384c33a,开发区-金石滩-鲁能优山美地琴海园,96,"朝南北
            ",2500,开发,2室2厅,开发区金石滩鲁能优山美地琴海园 96平米2室2厅1卫,个人房源
5ce3589166ce8e408384c33b,旅顺口-世达广场-军心家园,108,"朝南北
            ",1850,旅顺,2室2厅,旅顺口世达广场军心家园 108平米2室2厅1卫,个人房源
5ce3589166ce8e408384c33c,旅顺口-世达广场-军心家园,108,"朝南北
            ",1850,旅顺,2室2厅,旅顺口世达广场军心家园 108平米2室2厅1卫,个人房源
5ce3589166ce8e408384c33d,甘井子-机场新区-易和岭秀滨城,65,"朝南北
            ",1700,甘井,1室1厅,甘井子机场新区易和岭秀滨城精装修洋房出租,个人房源
5ce3589166ce8e408384c33e,高新园区-凌水-百合山庄,80,"朝南
            ",2300,高新,2室2厅,百合山庄2室2厅1卫,个人房源
5ce3589166ce8e408384c33f,开发区-滨海路-华润海中国六期,80,"朝南
            ",3200,开发,2室1厅,华润海中国六期 一线海景 *排无遮挡 2室精装拎包入住,个人房源
5ce3589166ce8e408384c340,中山-人民路-修竹街,25,"朝南
            ",1000,中山,2户合租,修竹街 合租 主卧25平米2室1卫性别不限,个人房源
5ce3589166ce8e408384c341,中山-华乐广场-海景园,101,"朝西南
            ",3000,中山,2室1厅,海景园2室1厅1卫,距2号线东港站约1007米。
5ce3589166ce8e408384c342,中山-港湾广场-佳兆业中心,50,"朝南
            ",3500,中山,1室1厅,佳兆业中心 整租 1室1厅1卫 50平米(个人),距2号线会议中心站约176米。
5ce3589166ce8e408384c343,高新园区-万达广场-龙湖星海彼岸,106,"朝南
            ",4500,高新,3室2厅,龙湖星海彼岸 整租 3室2厅1卫 106平米(个人),距1号线七贤岭站约446米。
5ce3589166ce8e408384c344,西岗-八一路-天��公寓,35,"朝南
            ",900,西岗,2户合租,天��公寓合租主卧2室1厅1卫性别不限,个人房源
5ce3589166ce8e408384c345,中山-昆明街-悦泰诚里,66,"朝南北
            ",2800,中山,2室0厅,悦泰诚里 整租 2室0厅0卫 66平米(个人),距2号线友好广场站约579米。
5ce3589166ce8e408384c346,沙河口-交通大学-西林街,62,"朝南
            ",3200,沙河,2室1厅,西林街2室1厅1卫,距2号线交通大学站约135米。
5ce3589166ce8e408384c347,甘井子-机场新区-蓝天佳苑,95,"朝南
            ",890,甘井,4户合租,急租 押一付一蓝天佳苑 精装包网 近机场万达周水前,个人房源
5ce3589166ce8e408384c348,沙河口-交通大学-机车厂西门,35,"朝南
            ",1000,沙河,1室1厅,沙河口交通大学机车厂西门 35平米南向1室,个人房源
5ce3589166ce8e408384c349,甘井子-大纺-钻石湾三期,50,"朝南北
            ",3100,甘井,2室1厅,钻石湾三期2室1厅2卫,个人房源
5ce3589466ce8e408384c34a,甘井子-大纺-钻石湾,50,"朝南北
            ",3000,甘井,2室1厅,钻石湾2室1厅2卫,个人房源
5ce3589466ce8e408384c34b,中山-三八广场-国门商务公寓,59,"朝南
            ",1300,中山,1室1厅,国门商务公寓1室1厅1卫,距2号线港湾广场站约949米。
5ce3589466ce8e408384c34c,甘井子-机场新区-金寓花园四期,110,"朝南北
            ",2800,甘井,2室2厅,金寓花园四期2室2厅1卫,距2号线虹港路站约615米。
5ce3589466ce8e408384c34d,甘井子-机场新区-鑫境界,41,"朝南
            ",1700,甘井,1室1厅,鑫境界1室1厅1卫,距2号线虹港路站约273米。
5ce3589466ce8e408384c34e,甘井子-机场新区-蓝天花苑,128,"朝南北
            ",3500,甘井,3室2厅,蓝天花苑3室2厅2卫,个人房源
5ce3589466ce8e408384c34f,沙河口-南沙-台山小区,55,"朝南北
            ",1600,沙河,2室0厅,沙河口南沙台山小区 55平米2室,个人房源
5ce3589466ce8e408384c350,沙河口-南沙-台山小区,55,"朝南北
            ",1600,沙河,2室0厅,沙河口南沙台山小区 55平米2室,个人房源
5ce3589466ce8e408384c351,甘井子-南关岭-南岭三期,30,"朝南
            ",1100,甘井,1室1厅,甘井子南关岭南岭三期 30.1平米1室1厅1卫,个人房源
5ce3589466ce8e408384c352,沙河口-南沙-台山南沙+南平街,55,"朝南北
            ",1650,沙河,2室1厅,南沙台山南平街 2间南卧 七楼采光特好可晒被,个人房源
5ce3589466ce8e408384c353,高新园区-凌水-大有恬园二期,175,"朝南北
            ",4300,高新,3室4厅,大有恬园二期3室4厅2卫,个人房源
5ce3589466ce8e408384c354,高新园区-小平岛-小平岛亲海园,124,"朝南北
            ",3400,高新,2室2厅,小平岛亲海园2室2厅1卫,个人房源
5ce3589466ce8e408384c355,甘井子-机场新区-怡馨佳苑,114,"朝南北
            ",2200,甘井,3室2厅,怡馨佳苑3室2厅1卫,距2号线机场站约353米。
5ce3589466ce8e408384c356,甘井子-周水前-大连周水前,23,"朝南
            ",500,甘井,2户合租,大连周水前合租主卧,个人房源
5ce3589466ce8e408384c357,沙河口-星海-杰特公寓,38,"朝南
            ",2700,沙河,1室0厅,沙河口星海杰特公寓 38平米1室0厅1卫,距1号线星海广场站约169米。
5ce3589466ce8e408384c358,中山-秀月街-秀月小区,40,"朝北
            ",900,中山,1室1厅,中山秀月街秀月小区 40平米1室1厅1卫,个人房源
5ce3589466ce8e408384c359,沙河口-兴工街-兴工北二街,71,"朝南北
            ",2700,沙河,3室1厅,沙河口兴工街兴工北二街 71平米3室1厅1卫,个人房源
5ce3589466ce8e408384c35a,甘井子-山东路-华南*,75,"朝南北
            ",750,甘井,3户合租,甘井子山东路华南*3户合租75平米,个人房源
5ce3589466ce8e408384c35b,沙河口-星海-孙家沟邮局,50,"朝南
            ",1300,沙河,1室0厅,孙家沟邮局1室0厅1卫,个人房源
5ce3589466ce8e408384c35c,开发区-红梅-红梅小区,86,"朝南
            ",3800,开发,2室1厅,红梅小区2室1厅1卫,个人房源
5ce3589466ce8e408384c35d,"中山-昆明街-中山区9中,24中附近",60,"朝南北
            ",2600,中山,2室1厅,"中山昆明街中山区9中,24中附 60平米2室1厅1卫",个人房源
5ce3589466ce8e408384c35e,甘井子-华南-华南*,75,"朝南北
            ",750,甘井,3户合租,甘井子华南华南*3户合租75平米,个人房源
5ce3589466ce8e408384c35f,中山-民主广场-经典生活,40,"朝南
            ",1800,中山,1室1厅,经典生活1室1厅1卫,距2号线中山广场站约619米。
5ce3589466ce8e408384c360,甘井子-西山水库-西街晶品,104,"朝南北
            ",3600,甘井,2室2厅,西街晶品2室2厅1卫,距2号线湾家站约422米。
5ce3589466ce8e408384c361,沙河口-太原街-五四小区,16,"朝南
            ",500,沙河,2户合租,五四小区 合租 单间16平米室厅卫 性别不限,距2号线联合路站约1074米。
5ce3589466ce8e408384c362,沙河口-西安路-万泰花园,110,"朝南
            ",3000,沙河,2室1厅,万泰花园2室1厅1卫,距2号线联合路站约687米。
5ce3589466ce8e408384c363,西岗-大菜市-振富公寓,52,"朝西
            ",1900,西岗,1室1厅,振富公寓 整租 1室1厅1卫 52平米(个人),距2号线友好广场站约1080米。
5ce3589466ce8e408384c364,西岗-大菜市-振富公寓,52,"朝西
            ",2000,西岗,1室1厅,振富公寓 整租 1室1厅1卫 52平米(个人),距2号线友好广场站约1080米。
5ce3589666ce8e408384c365,西岗-八一路-大连市西岗区八一路,25,"朝东南
            ",800,西岗,2户合租,大连市西岗区八一路合租主卧3室1厅1卫限女生,个人房源
5ce3589666ce8e408384c366,甘井子-红凌路-君悦晟景,91,"朝南北
            ",2500,甘井,2室2厅,君悦晟景 整租 2室2厅1卫 91平米(个人),个人房源
5ce3589666ce8e408384c367,西岗-新开路-万达公寓,65,"朝南
            ",1200,西岗,2户合租,万达公寓合租主卧性别不限,距2号线一二九街站约968米。
5ce3589666ce8e408384c368,开发区-金石滩-大连金石滩鲁能胜地,115,"朝南北
            ",1200,开发,3室2厅,大连金石滩鲁能胜地 整租 3室2厅2卫 115平米(个人),个人房源
5ce3589666ce8e408384c369,高新园区-小平岛-普罗旺斯一期,116,"朝南北
            ",4500,高新,2室2厅,普罗旺斯一期 整租 2室2厅1卫 116平米(个人),个人房源
5ce3589666ce8e408384c36a,旅顺口-旅顺开发区-保利西海岸,96,"朝南北
            ",1600,旅顺,3室2厅,保利西海岸3室2厅1卫,个人房源
5ce3589666ce8e408384c36b,开发区-西山-蔚蓝国际,57,"朝南
            ",1800,开发,2室1厅,蔚蓝国际 整租 2室1厅1卫 57平米(个人),个人房源
5ce3589666ce8e408384c36c,沙河口-春柳-春柳,56,"朝南北
            ",2000,沙河,2室1厅,沙河口春柳春柳 56平米2室1厅1卫,距1号线春柳站约357米。
5ce3589666ce8e408384c36d,甘井子-机场新区-三鼎春天,80,"朝西南
            ",2500,甘井,1室2厅,三鼎春天 整租 1室2厅1卫 80平米(个人),个人房源
5ce3589666ce8e408384c36e,高新园区-万达广场-龙湖星海彼岸,86,"朝南北
            ",3800,高新,2室1厅,龙湖星海彼岸 整租 2室1厅1卫 86平米(个人),距1号线七贤岭站约446米。
5ce3589666ce8e408384c36f,甘井子-南关岭-雁南园(大连北站北广场正,57,"朝南
            ",1800,甘井,2室0厅,甘井子南关岭雁南园(大连北站北广场正*) 57.4平米2室,个人房源
5ce3589666ce8e408384c370,沙河口-锦绣-锦霞南园,79,"朝南
            ",900,沙河,1室1厅,锦霞南园1室1厅1卫,距2号线虹锦路站约1008米。
5ce3589666ce8e408384c371,西岗-八一路-中华名城,140,"朝南
            ",2000,西岗,2户合租,中华名城 合租 主卧140平米2室2厅2卫性别不限,个人房源
5ce3589666ce8e408384c372,高新园区-小平岛-大连天地悦丽海湾,81,"朝南北
            ",3300,高新,2室1厅,高新园区小平岛大连天地悦丽海湾 81平米2室1厅1卫,距1号线河口站约647米。
5ce3589666ce8e408384c373,沙河口-辽师-北甸街,33,"朝南北
            ",680,沙河,2户合租,辽师交通大学附近近地铁交通便利位置好空间*随时领包入,距2号线交通大学站约549米。
5ce3589666ce8e408384c374,沙河口-西安路-伽利亚公寓,52,"朝南
            ",1900,沙河,1室1厅,"沙河口西安路伽利亚公寓 52平南向,地铁口租办公",距1号线中长街站约187米。
5ce3589666ce8e408384c375,高新园区-软件园-新新园小区,35,"朝北
            ",1400,高新,1室0厅,高新园区软件园新新园小区 35平米1室0厅1卫,个人房源
5ce3589666ce8e408384c376,开发区-岗西-新辰里,62,"朝南北
            ",1250,开发,1室1厅,新辰里精装修一室一厅家具家电齐全包取暖物业低价出租,个人房源
5ce3589666ce8e408384c377,沙河口-南沙-泰安花园,53,"朝东
            ",2100,沙河,2室1厅,南沙街熟食旁泰安花园封闭园景小区二楼两室家电全拎包住,个人房源
5ce3589666ce8e408384c378,开发区-东山-新日里,62,"朝南北
            ",1700,开发,2室1厅,小吃街附近新日里两室一厅中等装修包取暖物业宽带有线,个人房源
5ce3589666ce8e408384c379,沙河口-马栏-彩虹园,39,"朝南
            ",1000,沙河,1室0厅,彩虹园 整租 1室0厅1卫 39平米(个人),距2号线湾家站约737米。
5ce3589666ce8e408384c37a,沙河口-南沙-龙湖冠寓,29,"朝南
            ",2200,沙河,1室0厅,龙湖冠寓 整租 1室0厅1卫 29平米(个人),个人房源
5ce3589666ce8e408384c37b,高新园区-数码广场-弘基书香园三期,94,"朝南北
            ",3500,高新,3室2厅,弘基书香园三期3室2厅1卫,距1号线学苑广场站约171米。
5ce3589666ce8e408384c37c,沙河口-西安路-大连沙河口区光华街43号,50,"朝南
            ",1500,沙河,1室1厅,大连沙河口区光华街43号1室1厅1卫,个人房源
5ce3589666ce8e408384c37d,高新园区-七贤岭-柏悦国际公寓,62,"朝南
            ",3500,高新,2室1厅,柏悦国际公寓 整租 2室1厅1卫 62.35平米(个人),距1号线七贤岭站约234米。
5ce3589966ce8e408384c37e,开发区-高城山-远洋时代城,18,"朝南
            ",750,开发,2户合租,远洋时代城 合租 *间18平米1室性别不限,个人房源
5ce3589966ce8e408384c37f,开发区-滨海路-华润海中国,88,"朝南
            ",3000,开发,2室2厅,华润海中国2室2厅1卫,个人房源
5ce3589966ce8e408384c380,甘井子-大连湾-福佳新城乐家南园,42,"朝南
            ",1300,甘井,1室1厅,福佳新城乐家南园 整租 1室1厅1卫 42平米(个人),个人房源
5ce3589966ce8e408384c381,沙河口-西安路-尚品天城,20,"朝南
            ",1500,沙河,2户合租,尚品天城 合租 主卧20平米性别不限,距1号线兴工街站约385米。
5ce3589966ce8e408384c382,沙河口-太原街-华都文郡,36,"朝北
            ",2400,沙河,1室0厅,华都文郡 整租 1室0厅1卫 36.06平米(个人),距2号线西安路站约688米。
5ce3589966ce8e408384c383,沙河口-孙家沟-高家村,76,"朝南北
            ",2700,沙河,3室1厅,高家村3室1厅1卫,个人房源
5ce3589966ce8e408384c384,开发区-东城-聚美东湾,85,"朝南
            ",2700,开发,3室2厅,聚美东湾 整租 3室2厅1卫 85平米(个人),个人房源
5ce3589966ce8e408384c385,甘井子-大纺-钻石湾,42,"朝北
            ",2000,甘井,1室1厅,钻石湾 整租 1室1厅1卫 42平米(个人),个人房源
5ce3589966ce8e408384c386,沙河口-锦绣-锦绣小高层,102,"朝南北
            ",2600,沙河,2室2厅,锦绣小高层 整租 2室2厅1卫 102平米(个人),个人房源
5ce3589966ce8e408384c387,西岗-新开路-金宸国际,75,"朝南
            ",2800,西岗,2室1厅,金宸国际 整租 2室1厅1卫 75.29平米(个人),距2号线一二九街站约884米。
5ce3589966ce8e408384c388,西岗-鞍山路-金宸国际,75,"朝南
            ",2900,西岗,2室1厅,金宸国际 整租 2室1厅1卫 75.29平米(个人),个人房源
5ce3589966ce8e408384c389,开发区-滨海路-华润海中国,88,"朝南
            ",3000,开发,2室2厅,华润海中国 整租 2室2厅1卫 88平米(个人),个人房源
5ce3589966ce8e408384c38a,中山-昆明街-城市广场,125,"朝东西
            ",7000,中山,2室2厅,城市广场2室2厅1卫,距2号线友好广场站约392米。
5ce3589966ce8e408384c38b,沙河口-南沙-幸福E家一期,73,"朝南
            ",700,沙河,1室1厅,幸福E家一期1室1厅1卫,距1号线富国街站约1053米。
5ce3589966ce8e408384c38c,中山-武昌街-学府林居,37,"朝南
            ",1900,中山,1室1厅,学府林居1室1厅1卫,个人房源
5ce3589966ce8e408384c38d,甘井子-华南-北府茗苑,92,"朝南
            ",999,甘井,3户合租,甘井子华南北府茗苑 3户合租92平米,距1号线华南广场站约575米。
5ce3589966ce8e408384c38e,中山-二七广场-华丽山庄,61,"朝南
            ",1300,中山,1室1厅,华丽山庄1室1厅1卫,个人房源
5ce3589966ce8e408384c38f,甘井子-西山水库-连海金源,90,"朝南北
            ",2400,甘井,2室2厅,马栏 红凌路 连海金源 90平米2室2厅1卫,个人房源
5ce3589966ce8e408384c390,甘井子-辛寨子-新星绿城辛仕园,87,"朝南
            ",2500,甘井,2室2厅,新星绿城辛仕园2室2厅1卫,个人房源
5ce3589966ce8e408384c391,金州-光明市场-连大文润金宸二期,59,"朝北
            ",1300,金州,1室0厅,金州光明市场连大文润金宸二期 58.95平米1室,个人房源
5ce3589966ce8e408384c392,沙河口-南沙-南河街,71,"朝南
            ",700,沙河,1室1厅,南河街1室1厅1卫,个人房源
5ce3589966ce8e408384c393,沙河口-绿波-枫林绿洲,160,"朝南
            ",5000,沙河,2室0厅,枫林绿洲2室0厅1卫,个人房源
5ce3589966ce8e408384c394,高新园区-凌水-理工大学文轩街43号,35,"朝南北
            ",300,高新,1室1厅,高新园区凌水理工大学文轩街43号 35平米1室1厅1卫,个人房源
5ce3589966ce8e408384c395,西岗-新开路-赛维利大厦,60,"朝南
            ",2600,西岗,2室1厅,新开路赛维利大厦南向 60平米2室1厅1卫,距2号线一二九街站约677米。
5ce3589966ce8e408384c396,高新园区-凌水-康桥小镇,18,"朝南北
            ",600,高新,1室0厅,高新园区凌水康桥小镇 18平米1室0厅1卫,个人房源
5ce3589966ce8e408384c397,沙河口-马栏-马兰小区,85,"朝南北
            ",2000,沙河,3室1厅,沙河口马栏马兰小区 85平米3室1厅1卫,个人房源
5ce3589966ce8e408384c398,西岗-奥林匹克广场-西岗区康平街,72,"朝东
            ",900,西岗,2户合租,西岗奥林匹克广场西岗区康平街 2户合租72平米,个人房源
5ce3589966ce8e408384c399,中山-桃源-澳南明秀嘉园,50,"朝西
            ",2750,中山,1室1厅,中山桃源澳南明秀嘉园 50平米1室1厅1卫,个人房源
5ce3589966ce8e408384c39a,高新园区-凌水-理工大学文轩街,35,"朝南
            ",300,高新,1室1厅,高新园区凌水理工大学文轩街 35平米1室1厅1卫,个人房源
5ce3589c66ce8e408384c39b,高新园区-龙王塘-丽水佳园,80,"朝南北
            ",1500,高新,2室1厅,高新园区龙王塘丽水佳园 80.14平米2室1厅1卫,个人房源
5ce3589c66ce8e408384c39c,沙河口-西安路-美加华公寓,48,"朝东
            ",2200,沙河,1室1厅,美加华公寓 整租 1室1厅1卫 48平米(个人),距2号线联合路站约430米。
5ce3589c66ce8e408384c39d,西岗-新开路-珠江国际大厦,92,"朝北
            ",6000,西岗,2室1厅,珠江国际大厦 整租 2室1厅1卫 92平米(个人),距2号线一二九街站约745米。
5ce3589c66ce8e408384c39e,甘井子-老甘井子-栾金西街,30,"朝北
            ",1550,甘井,1室0厅,栾金西街1室0厅1卫,个人房源
5ce3589c66ce8e408384c39f,沙河口-和平广场-高尔基路,42,"朝南
            ",1100,沙河,1室1厅,太原街高尔基路 42平米1室1厅1卫,个人房源
5ce3589c66ce8e408384c3a0,开发区-西山-生辉第一城,88,"朝北
            ",1600,开发,2室1厅,生辉第一城 整租 2室1厅1卫 88平米(个人),个人房源
