"_id",address,area,direction,price,region,rooms,title,traffic
5cd8e45966ce8e8aa4df6b6b,沙河口-马栏-富民广场,60,"朝南
            ",1300,沙河,2室0厅,富民广场 整租 2室0厅1卫 60平米(个人),距2号线马栏广场站约666米。
5cd8e45966ce8e8aa4df6b6c,沙河口-太原街-世纪家园,30,"朝南
            ",850,沙河,2户合租,世纪家园合租主卧4室2厅1卫性别不限,个人房源
5cd8e45966ce8e8aa4df6b6d,沙河口-黑石礁-鹏辉广场,56,"朝南
            ",1200,沙河,1室1厅,鹏辉广场1室1厅1卫,距1号线黑石礁站约367米。
5cd8e45b66ce8e8aa4df6b6e,沙河口-马栏-益嘉广场,50,"朝东北
            ",2500,沙河,1室1厅,沙河口马栏益嘉广场 50平米1室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b6f,沙河口-南沙-龙岗园小区,30,"朝南
            ",900,沙河,2室0厅,沙河口南沙龙岗园小区 30平米2室0厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b70,沙河口-黑石礁-鹏辉广场,44,"朝南
            ",1000,沙河,1室1厅,鹏辉广场1室1厅1卫,距1号线黑石礁站约367米。
5cd8e45b66ce8e8aa4df6b71,沙河口-马栏-兰园北街,78,"朝南北
            ",800,沙河,2户合租,兰园北街合租次卧,距2号线马栏广场站约665米。
5cd8e45b66ce8e8aa4df6b72,沙河口-黑石礁-鹏辉广场,44,"朝南
            ",1000,沙河,1室1厅,鹏辉广场1室1厅1卫,距1号线黑石礁站约367米。
5cd8e45b66ce8e8aa4df6b73,沙河口-和平广场-新希望花园,56,"朝南
            ",1200,沙河,1室1厅,新希望花园1室1厅1卫,距1号线富国街站约448米。
5cd8e45b66ce8e8aa4df6b74,沙河口-兴工街-兆达和谐苑,30,"朝北
            ",1980,沙河,1室0厅,沙河口兴工街兆达和谐苑 30平米1室0厅1卫,距1号线兴工街站约463米。
5cd8e45b66ce8e8aa4df6b75,沙河口-兴工街-兆达和谐苑,30,"朝北
            ",1980,沙河,1室0厅,沙河口兴工街兆达和谐苑 30平米1室0厅1卫,距1号线兴工街站约463米。
5cd8e45b66ce8e8aa4df6b76,沙河口-星海-星海公园,40,"朝东北
            ",1400,沙河,1室1厅,沙河口星海星海公园 40平米1室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b77,沙河口-春柳-春柳人家,64,"朝南
            ",1100,沙河,1室1厅,春柳人家1室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b78,沙河口-南沙-沙河口区南沙小区,60,"朝南北
            ",1700,沙河,2室1厅,沙河口南沙沙河口区南沙小区 60平米2室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b79,沙河口-交通大学-飞扬公寓,74,"朝南
            ",2200,沙河,2室1厅,飞扬公寓 整租 2室1厅1卫 74平米(个人),个人房源
5cd8e45b66ce8e8aa4df6b7a,沙河口-春柳-春柳人家,52,"朝南
            ",1100,沙河,1室1厅,春柳人家1室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b7b,沙河口-黑石礁-鹏辉广场,44,"朝南
            ",1000,沙河,1室1厅,鹏辉广场1室1厅1卫,距1号线黑石礁站约367米。
5cd8e45b66ce8e8aa4df6b7c,沙河口-南沙-幸福E家四期,72,"朝南
            ",700,沙河,1室1厅,幸福E家四期1室1厅1卫,距2号线交通大学站约650米。
5cd8e45b66ce8e8aa4df6b7d,沙河口-兴工街-良运缤纷四季,66,"朝南
            ",600,沙河,1室1厅,良运缤纷四季1室1厅1卫,距1号线中长街站约263米。
5cd8e45b66ce8e8aa4df6b7e,沙河口-马栏-第二干休所,73,"朝南
            ",700,沙河,1室1厅,第二干休所1室1厅1卫,距2号线辽师站约150米。
5cd8e45b66ce8e8aa4df6b7f,沙河口-孙家沟-东方圣荷西301,68,"朝南北
            ",2100,沙河,3室1厅,东方圣荷西301 整租 3室1厅1卫 68平米(个人),个人房源
5cd8e45b66ce8e8aa4df6b80,沙河口-交通大学-交通大学,20,"朝南
            ",930,沙河,2户合租,交通大学合租主卧,距2号线交通大学站约172米。
5cd8e45b66ce8e8aa4df6b81,沙河口-南沙-幸福E家五期,200,"朝南北
            ",5000,沙河,5室1厅,幸福E家五期 整租 5室1厅1卫 200平米(个人),距1号线富国街站约961米。
5cd8e45b66ce8e8aa4df6b82,沙河口-南沙-幸福E家三期,45,"朝南
            ",1000,沙河,1室1厅,幸福E家三期1室1厅1卫,距2号线交通大学站约1110米。
5cd8e45b66ce8e8aa4df6b83,沙河口-春柳-春柳人家,63,"朝南
            ",600,沙河,1室1厅,春柳人家1室1厅1卫,个人房源
5cd8e45b66ce8e8aa4df6b84,沙河口-西安路-尚品天城,64,"朝南
            ",3300,沙河,2室1厅,尚品天城 整租 2室1厅1卫 64平米(个人),距1号线兴工街站约385米。
5cd8e45b66ce8e8aa4df6b85,沙河口-南沙-幸福E家三期,45,"朝南
            ",1000,沙河,1室1厅,幸福E家三期1室1厅1卫,距2号线交通大学站约1110米。
5cd8e45b66ce8e8aa4df6b86,沙河口-锦绣-锦华中园,20,"朝北
            ",700,沙河,2室1厅,"锦华中园合租,限一位女生,精装修家电齐近地铁,包网费",距2号线虹锦路站约613米。
5cd8e45b66ce8e8aa4df6b87,沙河口-锦绣-锦虹北园,20,"朝东西
            ",550,沙河,1室0厅,"锦虹北园半地下室,精装修,可洗澡做饭上网",距2号线虹锦路站约934米。
5cd8e45e66ce8e8aa4df6b88,沙河口-东北路-动力街区,200,"朝南北
            ",15000,沙河,1室1厅,奥利匹克体育场 胜利路联通附近 动力街区 多层 洋房 可挂牌,
5cd8e45e66ce8e8aa4df6b89,沙河口-兴工街-兴工街,12,"朝东北
            ",800,沙河,3室1厅,西安路北昌平小区中装三室合厨好房,距1号线兴工街站约59米。
5cd8e45e66ce8e8aa4df6b8a,沙河口-锦绣-锦虹北园,20,"朝东西
            ",550,沙河,1室0厅,"锦虹北园半地下室,精装修,可洗澡做饭上网",距2号线虹锦路站约934米。
5cd8e45e66ce8e8aa4df6b8b,沙河口-西安路-北洋小区,20,"朝南
            ",2100,沙河,1室1厅,西安路 抚顺街 北洋小区 门头出租 适合多种经营 把道边 人流量大,距1号线兴工街站约283米。
5cd8e45e66ce8e8aa4df6b8c,沙河口-锦绣-锦华中园,20,"朝北
            ",700,沙河,2室1厅,"锦绣锦华中园,两室合厨,限一位女孩,家电齐,包网费",距2号线虹锦路站约613米。
5cd8e45e66ce8e8aa4df6b8d,沙河口-春柳-车家村,20,"朝南北
            ",700,沙河,2室1厅,车家村合租南向 4楼700元每月,距1号线春柳站约411米。
